id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;3;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;1;Queda de ocupante de veículo;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Pedestre andava na pista;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Não;Deficiência do Sistema de Iluminação/Sinalização;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337448.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;57.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337449.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;32.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337451.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;46.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1337452.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Passageiro;Ileso;41.0;Feminino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1335438.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069674.0;Caminhonete;I/FORD RANGER XL CD4 22C;2022.0;Condutor;Ileso;59.0;Masculino;1.0;0.0;0.0;0.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
598897;1336120.0;2024-05-07;terça-feira;18:55:00;BA;110.0;300.0;INHAMBUPE;Sim;Iluminação deficiente;2;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1069672.0;Ciclomotor;Não Informado/Não Informado;0.0;Condutor;Óbito;63.0;Masculino;0.0;0.0;0.0;1.0;-11.94270591;-38.36817053;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
599692;1337210.0;2024-05-11;sábado;05:40:00;BA;110.0;341.0;ALAGOINHAS;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Reta;Interseção de Vias";Sim;1071244.0;Motocicleta;HONDA/CG 125 FAN ES;2012.0;Condutor;Lesões Graves;25.0;Masculino;0.0;0.0;1.0;0.0;-12.16688324;-38.41369629;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
599692;1337215.0;2024-05-11;sábado;05:40:00;BA;110.0;341.0;ALAGOINHAS;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Simples;"Reta;Interseção de Vias";Sim;1071246.0;Automóvel;FIAT/ARGO DRIVE 1.0;2020.0;Condutor;Ileso;52.0;Masculino;1.0;0.0;0.0;0.0;-12.16688324;-38.41369629;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
600303;1338719.0;2024-05-13;segunda-feira;14:30:00;BA;110.0;;CATU;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1072366.0;Automóvel;VW/VOYAGE 1.6L MB5;2020.0;Condutor;Ileso;42.0;Masculino;1.0;0.0;0.0;0.0;-12.36659322;-38.38801135;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
600303;1338722.0;2024-05-13;segunda-feira;14:30:00;BA;110.0;;CATU;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1072367.0;Motocicleta;HONDA/CG 125 TITAN KSE;2003.0;Condutor;Lesões Graves;34.0;Masculino;0.0;0.0;1.0;0.0;-12.36659322;-38.38801135;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
600338;1340858.0;2024-03-27;quarta-feira;13:00:00;BA;110.0;;CATU;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1072429.0;Caminhonete;VW/NOVA SAVEIRO RB MBVS;2018.0;Condutor;Ileso;55.0;Masculino;1.0;0.0;0.0;0.0;-12.40537612;-38.40500399;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
600338;1338783.0;2024-03-27;quarta-feira;13:00:00;BA;110.0;;CATU;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1072428.0;Motocicleta;HONDA/XRE 190;2020.0;Condutor;Lesões Leves;24.0;Masculino;0.0;1.0;0.0;0.0;-12.40537612;-38.40500399;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
600338;1340858.0;2024-03-27;quarta-feira;13:00:00;BA;110.0;;CATU;Sim;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1072429.0;Caminhonete;VW/NOVA SAVEIRO RB MBVS;2018.0;Condutor;Ileso;55.0;Masculino;1.0;0.0;0.0;0.0;-12.40537612;-38.40500399;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
600338;1338783.0;2024-03-27;quarta-feira;13:00:00;BA;110.0;;CATU;Sim;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Sim;1072428.0;Motocicleta;HONDA/XRE 190;2020.0;Condutor;Lesões Leves;24.0;Masculino;0.0;1.0;0.0;0.0;-12.40537612;-38.40500399;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
600349;1339060.0;2024-05-13;segunda-feira;20:55:00;BA;110.0;;NOVA SOURE;Não;Reação tardia ou ineficiente do condutor;4;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1072661.0;Automóvel;CHEV/ONIX PLUS 10TAT NB;2020.0;Condutor;Lesões Leves;59.0;Feminino;0.0;1.0;0.0;0.0;-11.29317;-38.421075;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
600349;1340190.0;2024-05-13;segunda-feira;20:55:00;BA;110.0;;NOVA SOURE;Não;Reação tardia ou ineficiente do condutor;4;Tombamento;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1072661.0;Automóvel;CHEV/ONIX PLUS 10TAT NB;2020.0;Passageiro;Lesões Leves;41.0;Masculino;0.0;1.0;0.0;0.0;-11.29317;-38.421075;SPRF-BA;DEL07-BA;UOP02-DEL07-BA
